,,,,Toshiba,"“Operating System Not Installed. Used, tested and working. C Grade: Items have some scuffs, ...  Read moreabout the seller notes“Operating System Not Installed. Used, tested and working. C Grade: Items have some scuffs, scratches and marks on the outer casing and keymarks/wear on the LCD screens from previous use but are otherwise in working condition. Items in ""Used"" condition may NOT come with adapter but WILL be included if we have it in stock.” Read Lessabout the seller notes",,1920x1080,Laptops,512 GB,OPERATING SYSTEM NOT INSTALLED,Used,Intel Corporation UHD Graphics 620,PORTEGE X20W-E,SSD,12.4,Core i7 - 8650U,2.10 GHz,512 GB,,https://www.ebay.com/itm/304901871218?hash=item46fd915672:g:HgwAAOSws7JkQXs0&amdata=enc%3AAQAIAAAAwJ2hFKAVav%2FmRmB7XqkWeZT52Q7qX1bcJqjYxXovRWXRSLbZR7nMDb6j5TOeWX8IvQesBiuDVQ3F42%2FoWSaUw3Ii37CtfpX67uDcf%2BlRZkQahzuITY6PsrbKvXdPZbw6T%2BFiJoY6ivVxLQvfBdwpoUERkyQECfs9R7tG6%2FDPO0rJ5NY5Laf1FILQaCm79DLJTThciLcT8p3NByi%2FPmCZmj6EW2ewW%2FCNf1FRcGVwiMbOkMXw76Gu71w9zyPf0Rg1kQ%3D%3D%7Ctkp%3ABk9SR4Dz1o6jYg
,,,,Asus,"“Operating System Not Installed. Used, tested and working. C Grade: Items have some scuffs, ...  Read moreabout the seller notes“Operating System Not Installed. Used, tested and working. C Grade: Items have some scuffs, scratches and marks on the outer casing and keymarks/wear on the LCD screens from previous use but are otherwise in working condition. Items in ""Used"" condition may NOT come with adapter but WILL be included if we have it in stock.” Read Lessabout the seller notes",,1920x1080,Laptops,256 GB,OPERATING SYSTEM NOT INSTALLED,Used,Intel Corporation HD Graphics 620,Q325UA,M.2,13.2,Core i7 - 7500U,2.90 GHz,256 GB,,https://www.ebay.com/itm/304981967434?hash=item470257824a:g:0WEAAOSwEMhkieFo&amdata=enc%3AAQAIAAAAwJxWZVi02bpMk7oRafU6jyWF%2BO6aMCzaOxJMF7s%2BCj2boWzNIxo3yY4Gmb8jJqEOr5Zs8BDdt2JBScJ6fTAX0FuefGfaJ1EjzN%2B5tlh56aH0aCtO%2B7%2BG9eVDvvsX2yWTi8Z8lyqLHvCmae%2F0%2B6EqA%2FcGHDt0ih1RKgbJJhDR2r9XyW8FZ96cXUnD0OES82VeYicwkb7tsKy9pmCT%2FEf19XQabR3RVedQaMaBd26maSUSJuZPy17wrzqZ8%2FoZDSq3kg%3D%3D%7Ctkp%3ABk9SR4Dz1o6jYg
,,,,Used,16 GB,14 in,AC Adapter Charger,13.54 inches,,Black,4 GB,2.16 GHz,HP,,Chromebook,2017,Chrome OS,HP 14 G4,,https://www.ebay.com/itm/175693251073?hash=item28e8224201:g:LX0AAOSwnDFkPiAJ&amdata=enc%3AAQAIAAAA4K557rgy%2FEQssPSniV8xfMB64tYcXhd%2BLxzm9HCHqhsrP%2FDdv%2FTiWoPQ7k8lu9ItJv98hsbexlzOVmnSOf9b56%2BivVFZVkDf%2FfuOM1jNuyMqXXo3H7jFhxF%2FyiMMihQ9T9ORkDKp1gSmJc7CqykYy0W%2BKt9pxfZxbVlePVehX%2B0otQ6eJ4SOJn%2FLpxh9nEwruowqkWhPZHEnlOYte0jub66AkHosfCrrb1LGFE%2BC2ME1wDTjbNWeKb0DaILCNC3t%2FXoKxDfLMJ%2B0U%2B0ixgKwI7%2BiMHibbINPvMdJuu1cXirb%7Ctkp%3ABk9SR4Dz1o6jYg
"Dell Latitude 7490 14"" i7-8650U@1.9GHz 512GBssd 32GBram 1920x1080 **GRADE A**",US,$289.00,Used,Intel Core i7 8th Gen.,14 in,Black,32 GB,512 GB,Intel UHD Graphics 620,1.90 GHz,Dell,Latitude,Notebook/Laptop,1920 x 1080,Dell Latitude 7490,Windows 11 Pro,,SSD (Solid State Drive),,https://www.ebay.com/itm/125871684373?hash=item1d4e897b15:g:vnoAAOSwPTdkMbaO&amdata=enc%3AAQAIAAAAwAk4vhZ47MW6noNek2MTyaJPVPlCpaSILhaGDFKVDRg9Vl8k3vfpKKnnMMPjTWTpRp072sjnA5ebSvbNVOnsgdVWTWn76ndW3qlNNi09RjBbGmHn7kWI9S2B2bYAVCujKk6%2BQE2Pcai5FixNfco4gAo9KzlbiSVijW3VmzVun%2FvKUCq5ItwZ%2B30Wg9Qq9kNX%2BGyflFt9Ln0wx0bYMhU%2FP6%2FOgf33EVnLQgzpSIzp9ptnO8pgLZWYWADO%2BstjkcXK2A%3D%3D%7Ctkp%3ABk9SR4Dz1o6jYg
,,,,"Casual Computing, Gaming",2.70 GHz,"“Trusted, Experienced, and Professional Seller! EXTENDED WARRANTY AVAILABLE! See the link at the end ...  Read moreabout the seller notes“Trusted, Experienced, and Professional Seller! EXTENDED WARRANTY AVAILABLE! See the link at the end of the item description for our Server/Workstation Extended Warranty Programs. These are used/seller refurbished computers and may have dents, dings, scuffs and/or other cosmetic scratches. Purchase with confidence knowing that this unit has been carefully tested and will arrive to you in superb working condition! Tested for Key Functions.” Read Lessabout the seller notes",i7-7500U,17.3 in,"Gigabit Ethernet, HDMI, USB 2.0, USB 3.0, USB-C, VGA, SD Card Slot",Windows 10 Pro,Used,8 GB,,Intel HD Graphics 620 / Nvidia GeForce 930MX,,1920 x 1080,,ProBook,,https://www.ebay.com/itm/185965842391?hash=item2b4c6d8fd7:g:ydgAAOSwtXtknyzq&amdata=enc%3AAQAIAAAAwBaNANwQTehG4fMzhNyJ%2FXzCjiWcpJ22jBcDKI%2B4fOA3TvvaSxUH7pp%2BZWfnl%2BHRnuN%2BXUZ%2F6a3fGNycddbsJ98nhRFhrNr3DEVoM7U7vO%2BSoO68jghDyqEDY2KXZPm4gEt%2FWkuROomFuQwCQgMfjmOYyEEupR7jrL83W%2FY8wL14Nc33xceoVjbqfBhlIe6tiSTCrpeKVGONbd2ovNfZHC%2BEtm87L794B2uBrrp1RItk2WDFKs8cF5vHzeKgRX1%2FZg%3D%3D%7Ctkp%3ABk9SR4Dz1o6jYg
"Microsoft 12.4 inch (128GB, Intel Core i5 10th Gen., 1GHz, 8GB) Notebook/Laptop",US,$100.00,For parts or not working,Intel Core i5 10th Gen.,12.4 in,Pink,8 GB,128 GB,Intel UHD Graphics,1.00 GHz,Microsoft,,Notebook/Laptop,1536 x 1024,Core i5 10th Gen.,Windows 10,128 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/256116532539?epid=7041724894&hash=item3ba1bc253b:g:2rEAAOSwP8FklJFx&amdata=enc%3AAQAIAAAA4OWoPjzOlOT%2BGT5RB7NtwvZEDR7uF2BvOqu3K8WF%2Fhr3N0x7cozKHuWSeb9Grxk3fbJX4Fyqw2jf5bjQiaE9%2BVW%2FlpoU72IVBTeGo65yGVH1HGq1TBxmX9WRdDIxmYooeBxK9urXqwbp3M%2BvJ3%2FKNVzYA9DjFBxoKE%2F2QXvhowqaPeHZ1G4dk95wi2YAq7FFi%2FAambOGr2DfJBtY286IPpwZTZOBzL8wwEKuMOfPgNZyXQiVt5EvF%2Bh6XMbYdEFI7i4Uj3%2FNfYDaj2NLQ7y73K2nM5Ka4UliE6jmoJdLWZDb%7Ctkp%3ABk9SR4Dz1o6jYg
,,,,Microsoft,"“This Certified Refurbished product is tested and certified to look and work like new. The ...  Read moreabout the seller notes“This Certified Refurbished product is tested and certified to look and work like new. The refurbishing process includes functionality testing, basic cleaning, inspection, and repackaging. The Surface ships with charger only, and will arrive in a original Microsoft Factory sealed box. Fully refurbished by Microsoft technicians to meet the performance specifications of new Microsoft products. Repackaged and sealed to meet Microsoft's stringent final inspection requirements.” Read Lessabout the seller notes",256GB,,WiFi,,Windows 10,Certified - Refurbished,Graphite,Intel Core i5-11th Gen,,,13.3in.,,3.70GHz,,https://www.ebay.com/itm/275527332264?epid=18049798937&hash=item4026b571a8:g:qN4AAOSwBAVjZUIB&amdata=enc%3AAQAIAAAA4GnTlZdBO9ZDokdetfd1Rn971OE8w2zfoBlnJtZAvudGzBFNZfEzvO%2F1Pp472gh1Q1NIuIwwRXZV64stBt14GjB47RSlOOFHFLSocsx2IU3w92l0yVA49qb0%2BnFwF3SqYDmtk36X%2Boe80%2Fi%2B1CHv3C5rhlWIw6WiR6C7lDAO5IONptxyT1gLhGkRaZNqJ1yzVnwPVQ%2B1YW0jCgKPelaOOb4Lm2h9c2s07VumEd6v1g7GAkCPsVugoih2%2BDqCRN7HbAGFuV8fVbAePZxWibUM4dfgOSyjNd34J7m8fe6JHLen%7Ctkp%3ABk9SR4Dz1o6jYg
,,,,Sony,“very good”,,,,,,Used,,,,,,,,,https://www.ebay.com/itm/266274003331?hash=item3dff2ad983:g:SgcAAOSwt-NkcgJj&amdata=enc%3AAQAIAAAA4Aj24eRf8GSwDwukF2YOd1IbdExHzVhoKqekgpGNLTUxLRFaKX03RgX9OEANXLBKdk%2FshB%2FOe5BtFW4D9gB7p4R2jSR4RMqAZLKkoeawpxdlIP56iECSV4swM%2F%2BLzD03xAnnb5A%2B7%2BwZSm6TlnuZyvUf%2BHFsd16TIpFIgz%2BV8QkBQPTt3MAxfo5fCkCTAnl1p%2F9BRTnUUMFN2xvnB9FXxR7EuLdVFb2FSN4RoIEmcKwEwMUUyOr54i%2FKnCOKe7fr6gzho27S%2BhAwoBzEbTQtCcyX3kvkqvkUr7nX1Nd%2FjDrd%7Ctkp%3ABk9SR4Dz1o6jYg
,,,,https://www.ebay.com/itm/394701119551?epid=24028841143&hash=item5be605203f:g:hG8AAOSwCKZkimu0&amdata=enc%3AAQAIAAAA4HQW2eL3vOjAlaldyS2BQnGOuMlXSzLl2cNoQFkYcSZKr%2FJoodOgUazSluU3fOs%2F%2Bws5lLUlCdzELCadFZAgaRpQR3tkYkIlVzvABgn6B1k8LlXCzNZX4Cm53EoVlEIY2mDojDEBO8WVIqXy1XNR1gkeQRUHBCznXnT8dccFIJcce3dbdv%2B3%2B7VWOLhiAi9ObxxAdBw4B6lY9oBnXUTgWp6Dwr9lMpZMM3bTOyqsEHjKFGKE8ft4MwKyERG5pbq0y45Frrv84WOgQN8wMUbMmUCU1eJcX3ZxZhx4YAZ8gRon%7Ctkp%3ABk9SR4Dz1o6jYg
,,,,1.50 GHz,2019,Intel HD Graphics 615,"Touchscreen, Bluetooth, Built-in Webcam, Built-in Microphone",,Chromebook Plus V2,Chrome OS,"Touchscreen, Bluetooth, Built-in Webcam, Built-in Microphone",,12.2 in,4 GB,XE520QAB-K03US,13035317420,,Silver,,https://www.ebay.com/itm/166157340410?epid=13035317420&hash=item26afbfcefa:g:H0kAAOSw1X5kgX4m&amdata=enc%3AAQAIAAAAwFIYqDkdkdVruUxC7Jcai%2B5NSUVgqWd%2BXY2rKM8gt99xBX3dikP0mlXXoQ6fKMqfk%2Fie9c7sfw4QJnIwmKmykkWdhk8ApB1yNF8%2BAcliWlD38m%2BEGxH7HHjFAUI44nY9mfnARrjMNmjDhUOMemWOoqtqUyG7dvwVWzID0t5rN9z%2FMrX5rqptaYdnILE4ybW7FU%2FcBTA8GZRfRzGivyp7g3bLvu%2FenaejB4GhJso%2B369fmQ45OpVn1TEUXk7%2BJ%2FMFNQ%3D%3D%7Ctkp%3ABk9SR4Dz1o6jYg
,,,,"HDMI, USB 3.0, USB 2.0",2021,64 GB,"Bluetooth, Backlit Keyboard",Asus L510M,64 GB,Windows 10 Home in S mode,eMMC,Certified - Refurbished,15.6 in,4 GB,L510MA-DH02,Intel UHD Graphics 600,Casual Computing,2.80 GHz,,https://www.ebay.com/itm/166003790493?epid=23052503791&hash=item26a698d29d:g:VSoAAOSw5d1kI0fi&amdata=enc%3AAQAIAAAAwKT0VJpbDlIIoAKFxHqW%2F26rC2faKnfyioEHVGEcr3OkqKo0dPiOwcDinsD9w6rF54I%2ByxJ%2FIVwXzZBF0%2FFTMhp2tN049GHtghq5F%2BUNtQbwIzDOYZWZGmTts5kIqAgIRFKHyD%2BLYeawMq1H1NtezP%2FV3tuZ6oKdb5Fsw6l8Y8MXzC%2F1aewJKpw0bloFsrMkclyUwoFi5BM9n7AJiMFLgr9udN8w3ig2pvt%2BLSAjVAktla%2Fgmq%2B8ANDwAsJEQlPrSQ%3D%3D%7Ctkp%3ABk9SR4Dz1o6jYg
Dell Latitude E7270 Laptop BOOTS Intel Core i5-6300U @ 2.40 8GB RAM NO HDD,US,$48.00,Used,Dell,Intel Core i5-6300U,"12.5""",,,,,,,,,,,,,,https://www.ebay.com/itm/204379177743?hash=item2f95f2c30f:g:5A4AAOSwpq1kmsTp&amdata=enc%3AAQAIAAAAsCTVd0ne5VQsLXcGtOPJQoEMy2pgXF3ZD3iCT1pySsctAw9LypEs7Y31ibtY6F0dKQdkQN7nq6BV43mSrDy6aLl4a0KW1MxvO8H3XH7Y5aFwS%2BqgaBt6VNegv57uL8PxGxGz2oGpz2dWAUWgSLLdr%2B9klKGGe62ikOIFGl%2BdzLvOFgThDfLtDkobUDfI4miQUQH0Olt%2BXt1sP0edTaSvx6BO9sNur4TV%2BkOs0FoxPGRh%7Ctkp%3ABk9SR4Dz1o6jYg
Dell Precision 5550 Intel i7-10850H 32GB 512GB Nvidia T1000/4GB- Warranty Incl,US,$530.00,Used,Intel Core i7 10th Gen.,15.6 in,Silver,32 GB,512 GB,NVIDIA Quadro T1000,2.70 GHz,Dell,Precision,Notebook/Laptop,1920 x 1200,Dell Precision 5550,Windows 10 Pro,512 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/175798012806?hash=item28ee60cb86:g:rKUAAOSwrUNkoL2U&amdata=enc%3AAQAIAAAA4IeopAHlvk3423RXZ89evDMrKAs6a45ArnbcuzBDpafPbbs87pfHIw0OuHFlZx3uyT542Ikj52lISq63GSWs2t3OCIfnuQP9D6hx2WMNcDmuq9gL%2B3AqJvwzwfN6W6s4eeNkaH3eigiJ4tXoj%2B1drd9S%2FKE72j6PBTeXJVCEOgSbZd%2BGYqUt72m0EA2kTIzmOZyjoljJVrdeZNMBn506u50DXTzZ3HJ0hCs7cN2KnLzPJAj02S%2F%2BIE2i4bo6YszDulVTL3B059XlVrL79GmUfPiRJdJ%2F3xwd2QlMZc2tCbxK%7Ctkp%3ABk9SR4Dz1o6jYg
,,,,"New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is ...  Read moreabout the conditionNew: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. See all condition definitionsopens in a new window or tab",Up to 1 TB,9.53 inch,15.6 in,14.11 inch,"Casual Computing, Workstation",Scarlet Red,Up to 32GB,Up to 3.1GHz,HP,Pavilion,Notebook/Laptop,2023,Windows 11 Home,HP 15 Inch Laptop,,https://www.ebay.com/itm/115749085026?hash=item1af32edf62:g:W0gAAOSwvd5kJHl-&amdata=enc%3AAQAIAAAA4DiDhUKr29YHnBdogyhRR3JdbGdRsxSMNj7r0gjr9gW1k1pPutlkFnHVOEBuJyGXXkqG00QHFoE4OQXQTrHWziGPHTnLV2KAPIhK%2FgAUjyGsiwVtcyOI8VaAqKcU6GtAoTdNC4wki7PptGjNtTR3TRtG%2Bf3mXviQs5Ht4Id5wdtuHmjiGIUr2Th460i9FUcRIyCCwf%2BePmm3049tn9jSdTKT%2FL04lcCYlPGD9DeBPwzRwukRUG4QObRVi%2BSuYlx1%2BjouteNWWJi8b8%2B6KVcFAUgDpXVR0Tlr6aT3u5Rm0H%2BX%7Ctkp%3ABk9SR4Dz1o6jYg
"ASUS ROG Zephyrus 2022 M16 (2TB SSD, i9-12900H, 3070Ti, 40GB RAM) USED & SEE DES",US,"$1,350.00",Used,Intel Core i9 12th Gen,16 in,Black,40 GB,2 TB,NVIDIA GeForce RTX 3070 Ti,2.50 GHz,ASUS,ROG,Notebook/Laptop,2560 x 1600,ASUS ROG Zephyrus M,Windows 11 Home,2 TB,SSD (Solid State Drive),,https://www.ebay.com/itm/175797706496?hash=item28ee5c1f00:g:j8EAAOSwqhdkoHZK&amdata=enc%3AAQAIAAAA4LrrktzRkMerooN1AAqkKjeDv4yHVRtWAJ91eba8zUg%2B1gvpHp0uOaMOLPXYtCDzJjgC%2BfWFo2XcIhJsIS%2FgJXtWylLGF5MQoecgLVttkuSO%2Fh85mIFCJC249Ib2kEXIHcjZ%2Ba6vYJs09Nh6kOzWI1kZfmEatbUk3NCtK6EwngHdvgyPOsgAwgNtdAi%2BpTSHSnxvmglEC1U%2Fj%2BKuVQAXr9k1yJQ%2B4JyTwFnRX2eLWLoKk4vfPsqatjLOGh179NchAqa2%2BzivpBHCBImnmm%2FmEJZetv8InicU8%2FdjMYFtMGpz%7Ctkp%3ABk9SR4Lz1o6jYg
Lenovo Thinkpad T460s Intel Core i5 2.40GHZ 8GB 256GB SSD Windows 10 Pro x64 FHD,US,$100.00,Used,Intel Core i5 6th Gen.,"14.1""",Black,8 GB,256 GB,Intel HD 520,2.40 GHz,Lenovo,ThinkPad,Notebook,1920 x 1080,Lenovo ThinkPad T460S,Windows 10 Pro,256 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/256093989112?epid=17042669439&hash=item3ba06428f8:g:-dsAAOSwUvpgIZw3&amdata=enc%3AAQAIAAAA0GPOVwVS3jJFcSgpodqgMF0f4duD5i1gNfyBm3NJnJ5OCF%2BMnm5vBTmBjTfzQ1Wj5WzHG0K7izXB4Lbbepzi%2B06hSXcdNVqSpYOUZvyjcD8ICoYTsXManRGyx25IKowIm0C7dhlGxXva1dytVWvL84FfqvoUKb645XDOEyrsF532r7BdI2v%2BlgGWiq8en5J1zbHglfsyKmVbx50xP2A7ZX4nM6S1RY%2Bt6Mz0DrLd3jDji3230c0rlPe0Y%2Bl1yN6%2BRRMbHxfBYD1jXBwy%2BQnhlnI%3D%7Ctkp%3ABk9SR4Lz1o6jYg
"Dell XPS 13 9365 2-in-1 13.3"" FHD Touchscreen Core i7-7Y75 16GB 512GB SSD",US,$349.99,Used,Intel Core i7 7th Gen,13.3 in,Silver,16 GB,512 GB,Intel HD Graphics 615,1.30 GHz,Dell,XPS,Notebook/Laptop,1920 x 1080,Dell XPS 13 9365,Windows 10 Pro,,SSD (Solid State Drive),,https://www.ebay.com/itm/134637277111?epid=8057003441&hash=item1f5901cfb7:g:JaUAAOSwec9kmHkR&amdata=enc%3AAQAIAAAAwDpnspHHR4RL3tsB4mwLxyJEutKoPYcEeG134nY5KNU1Bx8FbI0RTMwOxQN41hv48uhQEF97AoTi1As%2FwOJTWQWhfR38nog12eVaagVxtf6JRSJU2glNFMkD6kEdbNg7KIdjxs%2FlshrEDU8zxo40NcSvPDgDBHEW7pnpLxeervO2CUOK3cx%2BqlWmhhu61PCR87%2BjtjSUCzP86rEr0HcUVjQt809zFn1PbNmkMK%2FI8U7AmC%2BGFBsm8WiD9t8KUI6yZA%3D%3D%7Ctkp%3ABk9SR4Lz1o6jYg
Microsoft Surface Laptop 3/ i7-1065G7 1.30GHz/ 16GB RAM/256GB SSD/Cracked Screen,US,$219.00,For parts or not working,Intel Core i7 10th Gen.,13.5 in,Black,16 GB,256 GB,Intel Iris Plus Graphic,1.30 GHz,Microsoft,Surface,,2256 x 1504,Microsoft Surface Laptop,Windows 11 Pro,,SSD (Solid State Drive),,https://www.ebay.com/itm/354860511879?hash=item529f55b287:g:qyYAAOSwsERke2Nf&amdata=enc%3AAQAIAAAAwPGwPzEPfb%2Bok%2B1%2FnRTcjBUX2bsJDEbkdqTEvq4E4Z9%2FnC2uJG%2BUMfOf6mN5Tat2H61cYAG2FrKOLTm7Iu4y0KwZumqrXGK4KNfQ4Lb3BNJUsINZQ1LP9DxN5PS%2FVGyUyXRJoXZoomwfI6qz%2BrCkGIBwO6Vn3rIzPtYzValKvoiYQN3OMRtOPVEcMdbk0BV8KE6OaMTuwI8Ro%2BGx5bWzfao8UoLflgYluPk8lWldfwRont0M9y%2BlwbixDQ%2BwwIDNig%3D%3D%7Ctkp%3ABk9SR4Lz1o6jYg
Lenovo Thinkpad T440s Intel i5 1.9GHz 8GB RAM 500GB HDD WIN10 Pro Charger,US,$90.00,Used,Lenovo,i5,14 in,,8 GB,500 GB,,1.90 GHz,,,,Lenovo ThinkPad T440S,Windows 10 Pro,500 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/256121630766?hash=item3ba209f02e:g:hmwAAOSwzcdkmQ~9&amdata=enc%3AAQAIAAAA0O8zPuCw4Hch1uTs9jlIDZFKCeTkxOZyDxGTaL9fkxRabIAzSedkba7hUP9lnXCERt7VcRqMlkzf%2Fre9a%2FAxN6R1ujUioowqyTWNN%2Bi%2Fr9bCBTrFA8gmxOq3ElpluVnJpzsv%2BZAve2WqppbqbhSpjZJx9gogOQPoCXNaFJGbiqMhn9XddxPppFwTKWqhG606Em8Be6hI75iz%2FDRlEZBoas3mTXYTdh%2BwPe338Uj9L4Wppy34e0stJINT4Dw30G5vFV9J%2FMvjVYrvF0XWrSN8b%2BQ%3D%7Ctkp%3ABk9SR4Lz1o6jYg
,,,,Earn up to 5x points when you use your eBay Mastercard®. Learn moreabout earning points with eBay Mastercard,Wi-Fi,0.78,14 in,E7470I76650U16256,500 GB,Black,16 GB,2.20 GHz,Dell,Latitude,Notebook/Laptop,13.3,Intel Iris Graphics 540,"HDMI, USB 3.0, Gigabit Ethernet",,https://www.ebay.com/itm/225618486845?hash=item3487e8e63d:g:4REAAOSwvu1kcRLl&amdata=enc%3AAQAIAAAAwD4JeVhctJMlzCKsQsB%2BWF%2BkKFKEmcv5fOY1f7LhZ6Njybuey0EPA6p3C6KD597lnHjJGpjQdbaxcqVqM9l6ivfKLjCAO7SP83lgRFvYXx8YdBLvnutNfRXLLMnvTtqEFkhdOYZM8iqB4NcPdsHiRpMuIDdq3eUT0AbNrov%2Bd%2B7LI8txTvnZF1mfESxv%2BB8NALws6sCr2YST0U7VNVaq5qZCsruoijIq0dbhUJvBJevQ8MYnpueFiN%2F7IbkuK6kpvw%3D%3D%7Ctkp%3ABk9SR4Lz1o6jYg
"Gateway Ultra Slim 15.6"" FHD Intel Double Core 128 GB 4GB Laptop Charcoal Grey",US,$99.99,Open box,AMD Ryzen,15.6 in,Gray,4 GB,128 GB,Intel UHD Graphics,3.00 GHz,Gateway,Gateway,Notebook/Laptop,1920 x 1080,,Windows 10 S,128 GB,eMMC,,https://www.ebay.com/itm/304906901361?hash=item46fdde1771:g:6bYAAOSw1SlkRc9m&amdata=enc%3AAQAIAAAAwFHqYS5zGYjdqIYwNKNO4wwpXuLtZspnM7BWNJls4BmSw%2FJPQTrOeZLZQF%2BcUdIIXegC4tH4lQH9kQRmj9wexBKsg5N%2BF%2BMRff5CtbcD%2F27AFFYgIyfQUp7NDPtSN4DvLuKzzbTODqv9Bqu5hetLInTIOnBHSN4b6WJs0ij%2BeU8ZzRsN19Fw6XSJlLl%2FZTa8pqW2TpH4ifcxXcGjCnFLXBC6QLGJylcGVq5naFQoN2K5TzV%2F1PzDQJ2Zn1H2ztpXZA%3D%3D%7Ctkp%3ABk9SR4Lz1o6jYg
,,,,"Micro-HDMI, HDMI",2016,,"Touchscreen, Bluetooth, Built-in Webcam, Wi-Fi, Multi-Touch Trackpad, Built-in Microphone",Miix 320,Good - Refurbished,64 GB,eMMC,10.1 in,4 GB,MIIX,80XF00KFUK,Casual Computing,64 GB,1.92 GHz,,https://www.ebay.com/itm/175262244953?epid=17043912082&hash=item28ce71a059:g:GOkAAOSwVhJkfO2o&amdata=enc%3AAQAIAAAAwC6IatRqTu7A7Cl2%2BJZnMiQuL9t0YJcUNVQxAUYqP9qVb2qFOR1oNyrLmh%2FT1BlMn2Kj36enOZnkyyDGDzBGIIxT6ftI%2FJ3mfT8yH15hgoqrtZAnljZYwAaO%2BwszQF7vZ33YC2Iu6F1dD9yg5Z4fzhsQSLNaipb3MHo3dGN4%2BUBvI8LHYx0mEZQx309in9RCaBIp3ZMMA5m152PWBAn3t3%2B4rSG%2BZjypV8fxBl5J3RGfoXNtBQV7OgfoIWS1nl1ipw%3D%3D%7Ctkp%3ABk9SR4Lz1o6jYg
Dell Latitude 7290 Laptop BOOTS Intel Core i5-8350U @ 1.70GHz 8GB RAM NO HDD,US,$75.00,Used,Dell,Intel Core i5-8350U,"12.5""",,,,,,,,,,,,,,https://www.ebay.com/itm/145158979768?hash=item21cc2640b8:g:zMwAAOSwB39kmsFl&amdata=enc%3AAQAIAAAA0HinkMXnDqI5t7NvGHndMuXqXulk7WDd%2Fbfmb%2B1saHIOFvjCVNQ3ldj2TjXnJqSAj37hmtuLEa2juH0VTnwQDWJvzAxnQznIrzd%2Br3jjLBlopFvRwtaXW7h5%2BTb2KL%2FtaBzBpovL8KAeUVT41Pl6jeKtcgE4rl%2FqUGcd33BYCITnz64aN%2B0185qpXXMJRf4u%2FCmCY59Ud%2FfMXN0tc7QPhsH0ik0qHcbY%2FmdVBSIP%2Bsj7h4eq0wjTTkLSYTQs4VDEwHGvLOp2OrK2trof7m%2Bd7es%3D%7Ctkp%3ABk9SR4Lz1o6jYg
,,,,Earn up to 5x points when you use your eBay Mastercard®. Learn moreabout earning points with eBay Mastercard,"Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is ...  Read moreabout the conditionUsed: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. See all condition definitionsopens in a new window or tab",13.3 in,Integrated/On-Board Graphics,16 GB,"Workstation, Casual Computing, Gaming",11.9in.,Intel UHD Graphics,1.10 GHz,Dell,Notebook/Laptop,1920 x 1080,XPS 13 7390,,Windows 10,,https://www.ebay.com/itm/256086406881?epid=19043721092&hash=item3b9ff076e1:g:yxEAAOSwK6VkbZs-&amdata=enc%3AAQAIAAAAwKnNCvIpV8T4Yo%2BlX1R6mVqiTnswENvdqX6dL0J1iZ8SA6uh5vaLQkehG8q9lkriML22C6upoXdIFkHbOCBWejDEtq5xExzp6ec5xXV3BLo%2BNkxSK%2FbNxibZKqRJs8XcY7JV5kbR0ZCeJGoH41FgmhXno4YspAx0nTpVTyCzhBaTiFGRXAqbP0cDHc95%2BgYSDXW1rUkssJEj9eMKI%2FkxpURy5kxeL4k0i3cEBskxI%2FDwOk0sQhjdZbNk8erRlIQwPA%3D%3D%7Ctkp%3ABk9SR4Lz1o6jYg
HP PAVILION x360 15/Touch/Intel Core i3- 1125G4/8GB RAM/256GB SSD/Windows 11,US,$260.00,New,Intel Core i3 11th Gen.,15.6 in,Silver,8 GB,256 GB,Intel Iris Xe Graphics,2.40 GHz,HP,,Notebook/Laptop,1920 x 1080,HP Pavilion x360,Windows 11 Home,8 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/314669425481?hash=item4943c26349:g:GHQAAOSwxRVkmBxE&amdata=enc%3AAQAIAAAAwKYs1yV1Jgyz9KXwUh%2F4fhSfUM0momShVO6nrsNgX2eT22286KFD9Ip353qH9t1oxaXYPN7hpPu0KjeiniPoy1zNfY2kTDaENqFEzpa7akvH8bu8SdIhWd4SGlvTgGtDewKZtES8QGCivf86mSe7NgQQ5PcU8uHHli6abGdK%2BfF1Nvwqarwt6ZLyp0gO%2FKn1MYa%2BoTEhiDGW5t0rnVMQKtBz1lH6bhdVPkDNyljv0PiOKrROxK1A2ZwPCx6lnG7qqw%3D%3D%7Ctkp%3ABk9SR4Lz1o6jYg
